timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2025-03-05,0.038508550755925075,2378628.9661141494,-0.15408118835304951,1898595.5306337788,0.0004247446827814194
2025-03-06,-0.007641176731357335,2360453.4418057455,-0.16054500349322362,1884469.743402768,-0.0002010521744985061
2025-03-07,-0.03538060655427255,2276939.167291538,-0.19024543044464814,1818879.5048053723,-0.000574933060698668
2025-03-08,-0.006870094996476173,2261296.3789110477,-0.19580852126132406,1806740.6147814526,-0.0001962664158311478
2025-03-09,-0.06466892453670181,2115060.774028132,-0.24781471931293408,1691741.1334031133,-0.0010186803137645084
2025-03-10,-0.027000756497876255,2057952.5330903889,-0.2681242909180523,1646929.9169262412,-0.0005125334523505831
2025-03-11,0.05596675499938675,2173129.458310226,-0.22716358241786047,1737811.9194973477,0.0007840774385075022
2025-03-12,0.009045096813422582,2192785.6246487424,-0.2201732021998914,1753467.5882416442,3.625726718170519e-05
2025-03-13,-0.03121370421317482,2124340.6627580547,-0.24451448520393132,1699733.3551259225,-0.0005691496881574665
2025-03-14,0.03580861830269244,2200410.3666956467,-0.21746159277138574,1759818.4509871122,0.0004588996659486977
2025-03-15,0.004193507198356539,2209637.803407723,-0.21418001232768213,1767262.295786175,-3.6386399410615056e-05
2025-03-16,-0.02133919058250522,2162485.9212024976,-0.2309487748081636,1730300.6014963565,-0.00042452818182525665
2025-03-17,0.017558810409348036,2200456.6015057764,-0.21744515014994337,1760380.6578218117,0.00017451527621203944
2025-03-18,-0.015758554169821526,2165780.586952606,-0.22977708314216205,1733244.6961767648,-0.0003437281067907305
2025-03-19,0.05064208249702129,2275460.2261075075,-0.190771390645551,1819805.4802069895,0.0007006147855304068
2025-03-20,-0.030763894320529395,2205458.208180968,-0.2156664140648802,1764851.4908539255,-0.0005661671728930395
2025-03-21,-0.0017252754681773563,2201653.185238303,-0.21701960555956168,1762031.0271956834,-0.00012714459265683598
2025-03-22,-0.0031008091761139944,2194826.2788388957,-0.2194474783513599,1756830.1425004706,-0.0001491672271694
2025-03-23,0.027073320975321336,2254247.5151709714,-0.19831532939466975,1803808.0450268392,0.00033317041101832423
2025-03-24,0.016605771248606738,2291681.033745641,-0.18500273714108292,1833472.3658472465,0.00016038455560862808
2025-03-25,-0.0013239040650092626,2288647.0679093604,-0.18608171533035328,1831266.0759618354,-0.00012056447478236976
2025-03-26,-0.005724340844521447,2275546.0720198327,-0.19074086101139054,1821130.4275852263,-0.00018956438049189117
2025-03-27,0.0036728213777252883,2283903.746279146,-0.18776859674559357,1827895.3494828995,-4.186143422657551e-05
2025-03-28,-0.032806530429616454,2208976.7885285243,-0.2144150909923493,1769063.1178277002,-0.0006207536717498519
2025-03-29,-0.021489360905197374,2161507.289088631,-0.23129680862369134,1731851.4374201787,-0.00045467874348048554
2025-03-30,-0.003284017709922149,2154408.860871138,-0.23382124351784483,1726433.6745759111,-0.00015571078520226767
2025-03-31,0.0018742942554834663,2158446.8570230315,-0.2323851990758969,1729786.7993499963,-6.793197855281541e-05
2025-04-01,0.0320475787060841,2227619.8525563767,-0.2077850033273267,1784442.8169852283,0.00045061100129517584
2025-04-02,-0.03165545069627429,2157103.5421437365,-0.23286292609534762,1729080.2166266982,-0.0006303038932717886
2025-04-03,0.008492074360678892,2175421.8258273047,-0.22634834101891577,1743681.2498886818,4.768113844355604e-05
2025-04-04,0.00817488021525481,2193205.638671094,-0.22002383137841217,1757862.7758517202,4.1784809231559805e-05
2025-04-05,-0.004370180569306159,2183620.934004481,-0.22343246807504408,1750489.337872061,-0.0001756335995708458
2025-04-06,-0.06233520430584971,2047504.4769567812,-0.2718399638348757,1643454.4183946217,-0.0011894908406345772
2025-04-07,0.009425432145402812,2066803.0914717456,-0.2649767408230073,1658819.0303765635,7.645853836457661e-05
2025-04-08,-0.0007132712663781016,2065328.9002133375,-0.26550101179389785,1599291.3218356504,0.035172324118550646
2025-04-09,0.0,2065328.9002133375,-0.26550101179389785,1731153.2364610957,-0.0824502158081466
2025-04-10,0.0,2065328.9002133375,-0.26550101179389785,1668124.0459194975,0.036408787630172745
2025-04-11,0.0,2065328.9002133375,-0.26550101179389785,1748097.3919092948,-0.047942085713244875
2025-04-12,0.0,2065328.9002133375,-0.26550101179389785,1786927.1718984614,-0.022212595344448305
2025-04-13,0.0,2065328.9002133375,-0.26550101179389785,1755141.4265553174,0.017787935537056265
2025-04-14,0.0,2065328.9002133375,-0.26550101179389785,1772566.6952694396,-0.009928127984718316
2025-04-15,0.0,2065328.9002133375,-0.26550101179389785,1752710.505388953,0.011201942320973268
2025-04-16,0.0,2065328.9002133375,-0.26550101179389785,1760807.0800762349,-0.004619459210398746
2025-04-17,0.0,2065328.9002133375,-0.26550101179389785,1780033.3803759876,-0.010919027142326287
2025-04-18,0.0,2065328.9002133375,-0.26550101179389785,1770117.334221803,0.005570707978571843
2025-04-19,0.0,2065328.9002133375,-0.26550101179389785,1782738.5947762774,-0.007130183016948566
2025-04-20,0.0,2065328.9002133375,-0.26550101179389785,1784880.7641654462,-0.0012016172171542827
2025-04-21,0.0,2065328.9002133375,-0.26550101179389785,1833851.0120456452,-0.02743614523914495
2025-04-22,0.0,2065328.9002133375,-0.26550101179389785,1958042.7742382314,-0.0677218385664009
2025-04-23,0.0,2065328.9002133375,-0.26550101179389785,1963241.353948285,-0.0026549878166355345
2025-04-24,0.0,2065328.9002133375,-0.26550101179389785,1969305.3508135052,-0.0030887678955136
2025-04-25,0.0,2065328.9002133375,-0.26550101179389785,1983097.7533728767,-0.007003689170739236
2025-04-26,0.0,2065328.9002133375,-0.26550101179389785,1982873.9602683447,0.0001128502637609552
2025-04-27,0.0,2065328.9002133375,-0.26550101179389785,1964461.3197297328,0.009285835059390402
2025-04-28,0.0,2065328.9002133375,-0.26550101179389785,1990903.2712978034,-0.013460153835815225
2025-04-29,0.0,2065328.9002133375,-0.26550101179389785,1975096.102165327,0.007939697201950202
2025-04-30,0.0,2065328.9002133375,-0.26550101179389785,1973318.7490636026,0.0008998818334843284
2025-05-01,0.0,2065328.9002133375,-0.26550101179389785,2021889.1867907613,-0.024613579407891883
2025-05-02,0.0,2065328.9002133375,-0.26550101179389785,2030212.9072882608,-0.004116803508263045
2025-05-03,0.0,2065328.9002133375,-0.26550101179389785,2008614.777259857,0.010638357164841517
2025-05-04,0.0,2065328.9002133375,-0.26550101179389785,1975531.95390449,0.016470466975503584
2025-05-05,0.0,2065328.9002133375,-0.26550101179389785,1985088.4223738646,-0.0048374152847727725
2025-05-06,0.0,2065328.9002133375,-0.26550101179389785,2029099.8090005505,-0.022170995574119168
2025-05-07,0.0,2065328.9002133375,-0.26550101179389785,2033216.9315828045,-0.0020290389679165077
2025-05-08,0.0,2065328.9002133375,-0.26550101179389785,2163785.9590781345,-0.06421795208723036
2025-05-09,0.0,2065328.9002133375,-0.26550101179389785,2157717.3522425964,0.002804624371499198
2025-05-10,0.0,2065328.9002133375,-0.26550101179389785,2196221.919780233,-0.017845046988020696
2025-05-11,0.0,2065328.9002133375,-0.26550101179389785,2181731.3162617777,0.006597968715249425
2025-05-12,0.0,2065328.9002133375,-0.26550101179389785,2153931.5188909275,0.01274208110028996
2025-05-13,0.0,2065328.9002133375,-0.26550101179389785,2181432.0872793137,-0.012767615008738131
2025-05-14,0.0,2065328.9002133375,-0.26550101179389785,2168945.354040485,0.005724099004339123
2025-05-15,0.0,2065328.9002133375,-0.26550101179389785,2174307.378152725,-0.0024721803627976158
2025-05-16,0.0,2065328.9002133375,-0.26550101179389785,2168025.036329712,0.002889353127408567
2025-05-17,0.0,2065328.9002133375,-0.26550101179389785,2160958.1613762043,0.00325959102643536
2025-05-18,0.0,2065328.9002133375,-0.26550101179389785,2230686.267422285,-0.0322672170578604
2025-05-19,0.0,2065328.9002133375,-0.26550101179389785,2212235.4898564965,0.008271345834351629
2025-05-20,0.0,2065328.9002133375,-0.26550101179389785,2238978.5563039803,-0.012088706907607882
2025-05-21,0.0,2065328.9002133375,-0.26550101179389785,2297525.1793435644,-0.02614880918566298
2025-05-22,0.0,2065328.9002133375,-0.26550101179389785,2340528.2397352234,-0.018717122570968137
2025-05-23,-0.04025094938935192,1982197.4511784846,-0.2950652933947118,2248791.71630243,-0.0010561548658850617
2025-05-24,0.00403358131274012,1990192.8057757192,-0.2922218819354468,2258087.302360622,-0.00010001006915838495
2025-05-25,0.011429134638982541,2012938.9873104643,-0.28413259052956136,2284118.5474821734,-9.887187092427752e-05
2025-05-26,0.003851056741565717,2020690.9295679065,-0.28137574451625313,2293141.5166592826,-9.925012278499956e-05
2025-05-27,-0.004639428985399596,2011316.0774987352,-0.28470975071675564,2282735.137298539,-0.00010138399988812719
2025-05-28,-0.010719379986095401,1989756.0161918832,-0.29237721869917166,2258503.6664979863,-0.00010427602391205326
2025-05-29,-0.020447969452070502,1949069.545955718,-0.3068466677148002,2212570.9699691893,-0.00011030199102102234
2025-05-30,-0.015302859933049917,1919243.2076941845,-0.31745389607088736,2178954.437777452,-0.00010943443483624193
2025-05-31,0.005735742807635447,1930251.4931188198,-0.3135389871643963,2191661.192326917,-9.58406018944924e-05
2025-06-01,0.009957235408246223,1949471.4616329228,-0.306703733261009,2213685.325521532,-9.18238495086765e-05
2025-06-02,0.0019374842957786687,1953248.5319749054,-0.3053604826318802,2218191.781051558,-9.82411427339347e-05
2025-06-03,-0.004649478192847889,1944166.945520276,-0.30859019391977366,2208110.6141423443,-0.0001047102447694348
2025-06-04,-0.006560644169548602,1931411.9579845192,-0.31312628763280265,2193860.986345061,-0.00010733168329091214
2025-06-05,-0.030588982201603776,1872332.031977766,-0.33413705539515237,2127054.5537601146,-0.00013744812503257986
2025-06-06,0.027321754050581237,1923487.4272564875,-0.3159445117912629,2185302.7859936557,-6.27021358257096e-05
2025-06-07,0.01203460714836746,1946635.8427983434,-0.30771217272298607,2211783.0841330085,-8.28432612847152e-05
2025-06-08,0.0016252862855083983,1949799.6833365227,-0.30658700681168827,2215593.6436891104,-9.755877259798318e-05
2025-06-09,0.04280279985579738,2033256.5689412728,-0.27690698924683965,2310496.5880981074,-3.129324575934511e-05
2025-06-10,3.1121626535846048e-06,2033262.8967664316,-0.2769047388637766,2310734.83974591,-0.00010000491141171075
2025-06-11,-0.01490055636627774,2002966.1483657022,-0.28767926056052523,2276594.447290755,-0.00012586570600747748
2025-06-12,-0.02751918256223851,1947846.1572628429,-0.3072817450320288,2214288.8125449894,-0.00015127132977821311
2025-06-13,0.003644009936236703,1954944.128014169,-0.30475747282791305,2222562.8710895167,-9.265643612232921e-05
2025-06-14,-0.006259829294703589,1942706.511492117,-0.3091095723664286,2208901.643140105,-0.00011321894360249996
2025-06-15,0.0016051257732800917,1945824.7997836322,-0.3080006063345215,2212660.235758076,-9.644053667456909e-05
2025-06-16,0.01129539917919109,1967803.6676299577,-0.30018419695131177,2237816.424695614,-7.380632782583163e-05
2025-06-17,-0.02115695074329249,1926170.9423614403,-0.31499016542579056,2190808.138273967,-0.00015063141214322062
2025-06-18,0.003117935870328159,1932176.6198350126,-0.31285434869104417,2197840.6479941946,-9.20712486740527e-05
2025-06-19,-0.0022816122044168052,1927768.1420781082,-0.3144221485952826,2193059.0610538214,-0.00010602820803518043
2025-06-20,-0.013136418347471146,1902444.1732868429,-0.3234281860610954,2164548.490077566,-0.00013605210901912468
2025-06-21,-0.011536956525802444,1880495.7575668665,-0.33123376566509183,2139864.6135535254,-0.00013324963857253014
2025-06-22,-0.011455941377402024,1858952.9084077273,-0.33889511244081844,2115638.3813556074,-0.00013455588204225322
2025-06-23,0.04331990519354312,1939482.5721592114,-0.3102561113887667,2207210.412665688,3.650094210150279e-05
2025-06-24,0.007033291985152568,1953123.5193893218,-0.30540494122518935,2222906.7329664254,-7.80917826419536e-05
2025-06-25,0.011792330417776498,1976155.3972766912,-0.2972140467855619,2249258.5805691886,-6.234940839733305e-05
2025-06-26,-0.0037783968465074924,1968688.697955412,-0.2998694510149571,2241012.6009347797,-0.00011230896063985085
2025-06-27,0.0008428259449564379,1970347.9598675913,-0.299279362823416,2243119.147826036,-9.717184460411588e-05
2025-06-28,0.0022356713473510315,1974753.010345779,-0.2977127817723827,2248340.9869317855,-9.226522740046761e-05
2025-06-29,0.009815337198849194,1994135.8770267654,-0.2908195959150368,2270555.595718179,-6.510750038168922e-05
2025-06-30,-0.011311727050732912,1971578.7562837647,-0.2988416510757744,2245191.748572222,-0.00014096021560761063
2025-07-01,-0.013828262928307189,1944315.246858008,-0.3085374530790763,2214485.9935481404,-0.00015203458673751502
2025-07-02,0.029998777143542155,2002642.3266452923,-0.2877944222308895,2280879.2051573033,1.7457865570724707e-05
2025-07-03,0.0066801249974599575,2016020.2277124869,-0.2830367999475037,2296284.4686956857,-7.396504972434492e-05
2025-07-04,-0.014764149401320537,1986255.4038744555,-0.2936221517483276,2262746.096455251,-0.00015865400314574174
2025-07-05,0.0018884532815670596,1990006.3544099324,-0.29228819018277047,2267227.8257808434,-9.220611836013859e-05
2025-07-06,0.009234166455593051,2008382.4043342415,-0.2857530615283292,2288302.0955458293,-6.100429229061177e-05
2025-07-07,-0.008753509619569,1990802.0096381286,-0.2920052289749887,2268586.0906718336,-0.00013751223339653063
2025-07-08,0.0060232654969372135,2002793.138694015,-0.2877407884986618,2282416.8398024878,-7.33729279938089e-05
2025-07-09,0.02121225705250529,2045276.9015749865,-0.2726321630162807,2330842.6920969435,-4.661544470430101e-06
2025-07-10,0.04303021101643312,2133285.5982367946,-0.24133337150430473,2430921.1663644034,9.360503835043055e-05
2025-07-11,0.013039645095363595,2161102.885324853,-0.23144062792302472,2462722.8370595556,-4.2502995318383086e-05
2025-07-12,-0.0010205932961366848,2158897.2782078288,-0.23222501446584953,2460466.8852211726,-0.0001045536166263128
2025-07-13,0.014158331142960279,2189463.6607763306,-0.22135460197737558,2495390.343998085,-3.5502956852395684e-05
2025-07-14,0.006264810722502956,2203180.236194893,-0.21647653593881583,2511201.2849244582,-7.12484693592419e-05
2025-07-15,-0.017563971940693812,2164483.6403460745,-0.23023832007646172,2467551.361879531,-0.0001818834131943614
2025-07-16,0.0073434727926988685,2180378.467069198,-0.22458559612308096,2485830.7323671295,-6.442589179922464e-05
2025-07-17,0.004534304784356236,2190264.967584137,-0.22106963088172318,2497295.5190040832,-7.774964383733263e-05
2025-07-18,-0.010664561856920107,2166906.7513542906,-0.2293765819854187,2471045.5098365285,-0.00015318706455147435
2025-07-19,-0.000823685351837411,2165121.9020044026,-0.23001133320662015,2469267.7376465932,-0.00010424405346465271
2025-07-20,-0.005004734920265763,2154286.040814809,-0.2338649223755298,2457221.466117246,-0.00012625562630785847
2025-07-21,0.0008874865431078849,2156197.9406860373,-0.2331849878039352,2459636.2523874976,-9.524387152870517e-05
2025-07-22,0.021949164579736502,2203524.684152644,-0.2163540388990311,2513574.162373636,1.9942348692181255e-05
2025-07-23,-0.010145972377682888,2181167.783573689,-0.2243048891742443,2488461.76815412,-0.00015526090577555607
2025-07-24,-0.0036148192456927353,2173283.2562915417,-0.22710888678964702,2479765.6877813824,-0.00012025867657949885
2025-07-25,-0.006276481806678391,2159642.683472669,-0.23195992380025518,2464538.5367325614,-0.00013592138040507962
2025-07-26,0.002513717714265118,2165071.4155425974,-0.23002928785544638,2470943.880945425,-8.52857573363508e-05
2025-07-27,0.012658042540568015,2192476.9816239034,-0.2202829658261292,2502282.459167716,-2.4794355873325458e-05
2025-07-28,-0.011500737464019362,2167261.8794623413,-0.22925028673238668,2473926.322197116,-0.0001686287059891045
2025-07-29,-0.0010513859913439116,2164983.250682701,-0.23006064218374858,2471588.64815764,-0.00010646131088687394
2025-07-30,-0.0010430128790970272,2162725.1452692095,-0.23086369885007463,2469274.023969754,-0.00010652039698000326
2025-07-31,-0.017832136074310667,2124159.1361874356,-0.2445790420318721,2425768.057725214,-0.00021320604782570918
2025-08-01,-0.021544658982647236,2078394.8519734028,-0.2608543289596401,2374091.338180092,-0.00024141880659256376
2025-08-02,-0.006779831465527075,2064303.685158204,-0.26586561203776765,2358342.422308908,-0.0001461709917656151
2025-08-03,0.014773986521059879,2094801.6799781055,-0.25501952048536713,2393178.082105671,2.7389417291967533e-06
2025-08-04,0.007360660698863208,2110220.804375833,-0.24953597194838353,2410910.3329341556,-4.8838394026251564e-05
2025-08-05,-0.008199472542367747,2092918.10683202,-0.2556893811404275,2391521.6359527432,-0.00015740780169537505
2025-08-06,0.007511116169269139,2108638.257865202,-0.2500987776161526,2409595.234128872,-4.6247270149679665e-05
2025-08-07,0.021620132911975176,2154227.2972635236,-0.2338858135173612,2461556.724113187,5.5726887118190405e-05
2025-08-08,-0.0069364934887353735,2139284.513642799,-0.23919995958352583,2444850.4012245797,-0.00014960016836063073
2025-08-09,-0.001935352415751157,2135144.2441913416,-0.2406723757796494,2440397.7985296324,-0.00011413558681283575
2025-08-10,0.02439564764182145,2187232.4708370967,-0.22214808661446833,2499735.6601110827,8.081601182974296e-05
2025-08-11,-0.005235139418546142,2175782.0039114933,-0.22622024982802447,2486995.168960654,-0.00013840405019027724
2025-08-12,0.012192022398932245,2202309.186838376,-0.21678630978208757,2517338.8317706618,-8.911156836877154e-06
2025-08-13,0.02650501202715816,2260681.418323048,-0.19602722150302687,2583813.556036812,9.826716341931885e-05
2025-08-14,-0.041044504994455444,2167892.868557815,-0.2290258862254521,2478803.880337747,-0.00040315320120354325
2025-08-15,-0.008220617092267513,2150071.4513883437,-0.23536376920284297,2458833.488919835,-0.00016415422470472674
2025-08-16,0.00023086738544630947,2150567.8327628486,-0.23518723963542126,2459642.5387106575,-9.817067039130656e-05
2025-08-17,0.00010830817528417747,2150800.75684064,-0.23510440416091205,2460152.778607226,-9.913656050097863e-05
2025-08-18,-0.010216708772364691,2128826.6518806177,-0.2429191197048644,2435469.3211713964,-0.00018340610495726217
2025-08-19,-0.029201999930030698,2066660.6561413524,-0.26502739551827054,2365185.9232460926,-0.00034374361190170344
2025-08-20,0.012396070452643349,2092279.1272365868,-0.25591662333235227,2394486.475499583,7.804496250152226e-06
2025-08-21,-0.01573707565604232,2059352.7723177064,-0.2676263197253745,2357371.18538053,-0.00023676254138627062
2025-08-22,0.039685332080569236,2141078.8709581755,-0.2385618270166073,2450324.740977296,0.0002543098583469572
2025-08-23,-0.013023039125909408,2113195.5170500292,-0.248478066135331,2418936.291257928,-0.00021312491557945457
2025-08-24,-0.01709634969343976,2077067.5875199328,-0.26132634791897147,2378191.2781457053,-0.00025216356936708095
2025-08-25,-0.030171805250621686,2014398.7087769026,-0.2836134654933258,2307331.6339306417,-0.0003762018161017622
2025-08-26,0.015039445674358554,2044694.1487240507,-0.2728394091257707,2341932.3947852887,4.343888200031287e-05
2025-08-27,-0.00462853170115074,2035230.217037524,-0.27620509497245954,2331429.8346801815,-0.00014396155365492547
2025-08-28,0.011741246365747138,2059126.3564267748,-0.26770684067425865,2358773.0354454364,1.3164156914102776e-05
2025-08-29,-0.03768059639902244,1981537.2472556678,-0.29530008365657695,2270984.5325018656,-0.00046272862439245
2025-08-30,0.003990314785953242,1989444.2046323093,-0.2924881091607317,2280182.0519187464,-5.969933138127992e-05
2025-08-31,-0.005392806816525875,1978715.5163644704,-0.29630358410842284,2268238.457001029,-0.00015480623334140908
2025-09-01,0.009150062909205836,1996820.887818627,-0.28986471763403215,2289005.7446516524,-5.626866939056896e-06
2025-09-02,0.01842257520548385,2033607.4707963467,-0.27678219698857764,2330968.8376483736,9.012099702676579e-05
2025-09-03,0.004128681980351212,2042003.589316131,-0.2737962606774152,2340727.306635322,-5.7761368584152706e-05
2025-09-04,-0.00891864101542994,2023791.692350801,-0.2802730111324962,2320300.10906771,-0.00019178184234014406
2025-09-05,-0.0007479602160642695,2022277.9766793214,-0.2808113382865968,2318814.860448868,-0.00010784964888466142
2025-09-06,-0.004412225649206181,2013355.2299207922,-0.28398456094642693,2308923.959587327,-0.00014672734218479366
2025-09-07,0.008608304472398354,2030686.8047510458,-0.27782088204011585,2328817.448318569,-7.60886187944898e-06
2025-09-08,0.00833859747159238,2047619.884606739,-0.2717989210730587,2348260.8363114814,-1.0441654231474473e-05
2025-09-09,-0.004781219602625453,2037829.7642757315,-0.2752806103462772,2337388.849948612,-0.00015141604981971923
2025-09-10,0.021775109400141268,2082203.7303316998,-0.2594997663521637,2387964.6247641346,0.00013738540028795931
2025-09-11,0.013405978913724637,2110117.7096346053,-0.2495726358342727,2419871.6961442865,4.43608021065689e-05
2025-09-12,0.004684538167929242,2120002.636584212,-0.2460572302045798,2431328.1010170253,-4.976443620985371e-05
2025-09-13,-0.001069305920197161,2117735.705214079,-0.24686342567181188,2428999.4373740796,-0.00011153159020393932
2025-09-14,-0.005772660545097508,2105510.7358636456,-0.2512110274595061,2415373.203290264,-0.00016284694277468592
2025-09-15,0.0006155733390926788,2106806.8321378166,-0.25075009293140355,2417085.1786311134,-9.32096094461432e-05
2025-09-16,0.012516692521968631,2133177.0854588686,-0.24137196222251228,2447243.8139960817,3.941798005602237e-05
2025-09-17,-0.0030569089694204576,2126656.157292967,-0.24369101907564814,2440090.606871163,-0.00013394433303692832
2025-09-18,0.005335218018451604,2138002.3315424076,-0.23965594577310378,2453206.8106025145,-4.007570810804495e-05
2025-09-19,-0.012551287358447016,2111167.649906189,-0.24919924248899217,2423008.361857527,-0.0002415022174335757
2025-09-20,0.0003647006302978095,2111937.594078774,-0.2489254249794999,2424124.184218607,-9.581051718532407e-05
2025-09-21,-0.004065937201385594,2103350.5884480043,-0.25197924703509067,2414624.7117458917,-0.000147213674530855
2025-09-22,-0.022768507132876703,2055460.4355719856,-0.26901056288451203,2360535.0918274675,-0.00036766792365861
2025-09-23,-0.005961784498963896,2043206.2234089589,-0.2733685643796135,2346868.8348195264,-0.00017231030082320853
2025-09-24,0.011724668163447749,2067162.1383679204,-0.2648490519198347,2374281.394683658,4.4185872566160356e-05
2025-09-25,-0.038633884629311055,1987299.6348041343,-0.29325078883309247,2283915.289699966,-0.0005734823593719351
2025-09-26,0.005930314528781455,1999084.9467014554,-0.2890595437179045,2297514.0735059786,-2.3839667453673385e-05
2025-09-27,-0.0001716251942807112,1998741.8533590941,-0.2891815590118359,2297354.610441794,-0.00010221840978119623
2025-09-28,0.02326071061372348,2045234.0092016174,-0.27264741695711214,2350329.4557196656,0.00020164736023486896
2025-09-29,0.019297118465050778,2084701.1321659319,-0.2586116079962728,2395339.739096637,0.00014649119131426858
2025-09-30,-0.002431711674151349,2079631.7400857275,-0.2604144508041885,2389828.1004931643,-0.000130727595144986
2025-10-01,0.040274562976940986,2163387.9995706556,-0.2306279660262663,2485088.108057707,0.00041395227239493515
2025-10-02,0.016413639814087277,2198897.0709737274,-0.21799977057758965,2525621.4816235085,0.00010300139673091735
2025-10-03,0.01420064339963556,2230122.8241511285,-0.20689486418112876,2561299.508723847,7.420863499119079e-05
2025-10-04,0.0012156208405484925,2232833.8079331494,-0.20593074904928133,2564631.259999185,-8.518418595837574e-05
2025-10-05,0.008926191716496445,2252764.5105738356,-0.19884273467912045,2587499.0177620077,9.604712550181915e-06
2025-10-06,0.009542578261329426,2274261.692220332,-0.19119762877516322,2612146.224067609,1.7084285714563663e-05
2025-10-07,-0.027109808313244943,2212606.8936900827,-0.21312410602236656,2542460.445930812,-0.00043221366148660234
2025-10-08,0.01636921066306951,2248825.5220474554,-0.20024356874815558,2583804.5456402795,0.00010775818870034648
2025-10-09,-0.013600654711198756,2218240.0226163566,-0.2111207798226725,2549363.8764821333,-0.0002712141324758832
2025-10-10,-0.07410676973107011,2053853.4200520825,-0.2695820705379799,2363123.1710728565,-0.0010529749678565015
2025-10-11,-0.01925737687020268,2014301.590705985,-0.28364800387838307,2318488.1811885983,-0.0003692416978010593
2025-10-12,0.03945969520981385,2093785.3175358865,-0.25538097244848224,2408893.890008205,0.00046630738358843793
2025-10-13,0.0017263879209903354,2097400.0032172273,-0.2540954711535778,2413235.643871413,-7.599693340964997e-05
2025-10-14,-0.018927994729449504,2057700.4270107842,-0.2682139481442554,2368438.04776139,-0.00036470348029615796
2025-10-15,-0.02043123002931868,2015659.0762550996,-0.283165237301967,2320979.2415132034,-0.0003932111784378245
2025-10-16,-0.02364224881835164,1968004.3628413077,-0.300112823123318,2267147.3608443807,-0.0004486416951244854
2025-10-17,-0.016644041558546263,1935248.8164387767,-0.31176177438154706,2230213.1168323653,-0.0003529770031925894
2025-10-18,0.007088288940157561,1948966.4192207926,-0.3068833429787022,2245998.7029219894,1.0227220188507857e-05
2025-10-19,0.013713630099851049,1975693.8237710176,-0.29737819752826683,2276545.4139700974,0.0001131275668941889
2025-10-20,0.01756110657970744,2010389.19357913,-0.28503938116983457,2316134.7913412196,0.00017099561237032823
2025-10-21,-0.02063008759520857,1968914.688415132,-0.2997890813634254,2269313.837349771,-0.0004149627387076693
2025-10-22,-0.006951845199905993,1955227.0982894488,-0.3046568392770709,2254012.298143545,-0.00020904085333051103
2025-10-23,0.02361635273790208,2001402.431125357,-0.28823536991955045,2306623.374854499,0.0002752748057694987
2025-10-24,0.008450694958908045,2018315.6725608145,-0.2822204641482005,2326042.036642979,3.2041961556483756e-05
2025-10-25,0.005767883147539177,2029957.0815149923,-0.27808039565971243,2339481.776473018,-1.0060508816911451e-05
2025-10-26,0.026404522889622806,2083557.129738807,-0.2590184529424418,2400524.6984398407,0.0003120255764570423
2025-10-27,-0.004106226511848998,2075001.5722137215,-0.2620610910157604,2391058.5434798794,-0.00016285739504151575
2025-10-28,-0.010865064110602507,2052456.5471020185,-0.2700788445715822,2365720.470258883,-0.00026805330545498496
2025-10-29,-0.025993463489580426,1999106.092780972,-0.28905202347548314,2305431.2784390654,-0.0005089683525789646
2025-10-30,-0.015793716548154868,1967532.7778019,-0.3002805342971956,2269842.0980394026,-0.0003566134202058757
2025-10-31,0.011962492526895963,1991069.373952778,-0.29191014541780214,2296771.239652452,9.86092918859871e-05
2025-11-01,0.00444465825371676,1999918.9968794398,-0.28876292800126035,2307040.7867123913,-2.6639053843258154e-05
2025-11-02,0.003985759102866693,2007890.1922262479,-0.2859281083672452,2316314.7897277307,-3.4110449832036593e-05
2025-11-03,-0.03650740015798559,1934587.3415053496,-0.31199701665665186,2233384.7764112023,-0.0007048340800493991
2025-11-04,-0.04865808921304382,1840454.018051957,-0.3454739271990128,2126814.4162153625,-0.0009411166065204091
2025-11-05,0.02386280606168034,1884372.4153501713,-0.32985509846144956,2176852.291312408,0.0003356592097762956
2025-11-06,-0.024989814209763317,1837282.2987885675,-0.34660189504451805,2123646.528430422,-0.0005482096533472314
2025-11-07,0.019934208814103016,1873907.067783074,-0.33357692078159634,2165409.5068065184,0.0002685168936291671
2025-11-08,-0.01021607044740025,1854763.101166721,-0.3403851459066649,2143907.3479783726,-0.0002862355775716807
2025-11-09,0.02389777643826796,1899087.8151043518,-0.32462181758818165,2194407.896460069,0.00034239820360859596
2025-11-10,0.012426700535215884,1922687.210672731,-0.31622909516733155,2221400.73948115,0.00012595960887074042
2025-11-11,-0.02846153661214701,1867964.5782324623,-0.3356902658095475,2159540.3859592895,-0.0006140832362608872
2025-11-12,-0.013990669498113228,1841830.5031842294,-0.34498440374498557,2130107.401831208,-0.0003613878604801224
2025-11-13,-0.019780811066006265,1805397.6019851349,-0.35794114349979345,2088987.5143144834,-0.0004766729359879651
2025-11-14,-0.05225770290752263,1711051.670470642,-0.3914936644719249,1982161.5103100953,-0.0011200090379430705
2025-11-15,0.010716744211839435,1729388.5735563163,-0.3849724577227868,2003162.8587264132,0.00012156904216698017
2025-11-16,-0.01435807791549959,1704557.87767102,-0.39380307109498125,1975192.911542005,-0.0003951856511176244
2025-11-17,-0.0007148403801437997,1703339.3908697686,-0.3942364051380817,1932313.9012607231,0.020993930459767052
